trial_id,fold,train_start,train_end,val_start,val_end,selection_metric,selection_score,hidden_size,num_layers,dropout,lr,weight_decay,batch_size,sequence_length,max_epochs,best_val_loss,best_epoch,epochs_ran,val_accuracy,val_f1_macro,val_auc_macro,val_bss
130,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.02839498462897816,256,1,0.0,0.0001,1e-05,16,12,60,1.0251961512999102,7,27,0.33766233766233766,0.21395271395271395,0.5561657885083705,-0.02839498462897816
130,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.00028484785333460216,256,1,0.0,0.0001,1e-05,16,12,60,1.0180002068861937,6,26,0.44871794871794873,0.3130520811250089,0.5819726831872581,-0.00028484785333460216
131,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.30446869248199193,128,1,0.3,0.0001,0.0001,16,9,60,0.6817141465651684,30,50,0.5897435897435898,0.4196236559139785,0.8563525132275132,0.30446869248199193
131,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.00675491639422221,128,1,0.3,0.0001,0.0001,16,9,60,1.0069107122910328,18,38,0.5128205128205128,0.22598870056497175,0.5693316978887898,-0.00675491639422221
131,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.010630922196590342,128,1,0.3,0.0001,0.0001,16,9,60,1.0253610610961914,10,30,0.5,0.3641637995007758,0.5892080422950868,-0.010630922196590342
132,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3035847287766432,64,2,0.5,0.001,0.0,16,6,60,0.7085740764935812,7,27,0.5897435897435898,0.41643435550245583,0.8604568594531071,0.3035847287766432
132,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.03431702980069096,64,2,0.5,0.001,0.0,16,6,60,1.0462166529435377,3,23,0.44871794871794873,0.20648967551622419,0.478903116667787,-0.03431702980069096
132,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.017054719729220347,64,2,0.5,0.001,0.0,16,6,60,1.0056007496918304,2,22,0.46835443037974683,0.3327204630575417,0.5900482653370971,0.017054719729220347
133,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.5149889612584195,256,1,0.0,0.0005,1e-05,32,12,60,0.5105636119842529,6,26,0.7922077922077922,0.7562388591800356,0.9415231208762576,0.5149889612584195
133,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.02041452983623082,256,1,0.0,0.0005,1e-05,32,12,60,1.0248159170150757,3,23,0.4805194805194805,0.2182890855457227,0.5263361826867318,-0.02041452983623082
133,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.021370883889208492,256,1,0.0,0.0005,1e-05,32,12,60,0.9994987845420837,2,22,0.48717948717948717,0.3536585365853659,0.6280821089335765,0.021370883889208492
134,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.35778445848616725,128,1,0.1,0.0005,1e-05,64,9,60,0.6342267990112305,20,40,0.6794871794871795,0.6292397660818714,0.8807225529100529,0.35778445848616725
134,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.0007480432653028668,128,1,0.1,0.0005,1e-05,64,9,60,1.0067342519760132,8,28,0.47435897435897434,0.2614922614922615,0.5579727921498662,0.0007480432653028668
134,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.014038756063691649,128,1,0.1,0.0005,1e-05,64,9,60,1.003553032875061,6,26,0.4230769230769231,0.28805500694901615,0.5988788539395827,0.014038756063691649
135,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.28725984565068396,32,2,0.1,0.0005,0.0001,16,6,60,0.7191123809569921,16,36,0.6025641025641025,0.46631823461091754,0.8466877975226943,0.28725984565068396
135,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.04899729773456163,32,2,0.1,0.0005,0.0001,16,6,60,1.0547735538238134,8,28,0.24358974358974358,0.15841750841750843,0.5199939503932245,-0.04899729773456163
135,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.049209755095416474,32,2,0.1,0.0005,0.0001,16,6,60,1.0749424092377289,4,24,0.4810126582278481,0.34867338205280135,0.5824209000717344,-0.049209755095416474
136,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.35678171016867777,64,1,0.3,0.001,0.0,32,9,60,0.6373268961906433,24,44,0.717948717948718,0.7225453538291097,0.8880836640211641,0.35678171016867777
136,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.024443175729519817,64,1,0.3,0.001,0.0,32,9,60,1.0148333311080933,6,26,0.3333333333333333,0.16828478964401294,0.513057537912578,-0.024443175729519817
136,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.007217941797297733,64,1,0.3,0.001,0.0,32,9,60,1.0028623342514038,4,24,0.5,0.3628899835796388,0.62210866478326,0.007217941797297733
137,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.36314509237560455,64,1,0.1,0.0005,1e-05,16,12,60,0.6447834496374254,10,30,0.6363636363636364,0.4705314009661836,0.8829805390523301,0.36314509237560455
137,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.0163864123176356,64,1,0.1,0.0005,1e-05,16,12,60,1.0211249512511413,5,25,0.5194805194805194,0.22792022792022792,0.5700218382583266,-0.0163864123176356
137,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.04551950120310877,64,1,0.1,0.0005,1e-05,16,12,60,1.0016805911675477,5,25,0.5641025641025641,0.38095238095238093,0.6510876859308034,0.04551950120310877
138,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3218624299953764,256,2,0.0,0.0005,0.0,16,6,60,0.6924780912888355,3,23,0.6923076923076923,0.5015015015015015,0.8675464701449691,0.3218624299953764
138,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.02805800400472891,256,2,0.0,0.0005,0.0,16,6,60,1.0506101785561976,1,21,0.44871794871794873,0.20648967551622419,0.5047279357397324,-0.02805800400472891
138,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.007386862655054283,256,2,0.0,0.0005,0.0,16,6,60,1.0171655997445312,1,21,0.45569620253164556,0.298989898989899,0.6047840224562518,0.007386862655054283
139,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.30966129786013286,128,2,0.1,0.0005,0.0,32,9,60,0.6935075521469116,9,29,0.6282051282051282,0.45807689762424725,0.8571516754850088,0.30966129786013286
139,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.0419719907320073,128,2,0.1,0.0005,0.0,32,9,60,1.060704231262207,3,23,0.47435897435897434,0.2614922614922615,0.5330322628605412,-0.0419719907320073
139,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.014563751686905047,128,2,0.1,0.0005,0.0,32,9,60,1.0119132995605469,3,23,0.46153846153846156,0.3289036544850498,0.6192088255031069,0.014563751686905047
140,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.37470359820204846,128,2,0.0,0.0005,0.0001,16,12,60,0.6312725992945881,7,27,0.6363636363636364,0.46837890085611705,0.8797589131748151,0.37470359820204846
140,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.032790096838408944,128,2,0.0,0.0005,0.0001,16,12,60,1.0475601375877084,2,22,0.5194805194805194,0.22792022792022792,0.5317118434993485,-0.032790096838408944
140,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.07494947409745412,128,2,0.0,0.0005,0.0001,16,12,60,1.047314776824071,6,26,0.6025641025641025,0.5046427002948742,0.6400053156189289,0.07494947409745412
141,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3534753801195968,64,1,0.1,0.0001,0.0001,32,12,60,0.6761745810508728,60,60,0.6883116883116883,0.6128094530998341,0.8908052965050558,0.3534753801195968
141,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.0019507453191021096,64,1,0.1,0.0001,0.0001,32,12,60,1.0035932064056396,41,60,0.5194805194805194,0.22792022792022792,0.5735681458012197,-0.0019507453191021096
141,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.051014799717667425,64,1,0.1,0.0001,0.0001,32,12,60,0.9840821623802185,33,53,0.5641025641025641,0.3839949886461514,0.6412483687028221,0.051014799717667425
142,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4180010222548399,256,2,0.0,0.0005,0.0,64,12,60,0.6067632436752319,8,28,0.6883116883116883,0.5149222362337116,0.9174574527413938,0.4180010222548399
142,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.0495999028991021,256,2,0.0,0.0005,0.0,64,12,60,1.050344705581665,4,24,0.37662337662337664,0.312726875733508,0.5297085690384469,-0.0495999028991021
142,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.01941614255000479,256,2,0.0,0.0005,0.0,64,12,60,1.0082155466079712,3,23,0.47435897435897434,0.3429310462187734,0.6225561824309295,0.01941614255000479
143,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3126250038155781,128,2,0.3,0.001,0.0001,16,6,60,0.6979383039168823,4,24,0.6538461538461539,0.4802867383512545,0.8892119610693721,0.3126250038155781
143,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.0452647106661781,128,2,0.3,0.001,0.0001,16,6,60,1.0487574124947572,2,22,0.44871794871794873,0.20833333333333334,0.5160818713450293,-0.0452647106661781
143,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.011541940457367894,128,2,0.3,0.001,0.0001,16,6,60,1.0123014465163025,1,21,0.46835443037974683,0.3194444444444445,0.5933297561881216,0.011541940457367894
144,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.44944667122584925,128,1,0.0,0.001,0.0001,64,12,60,0.5612555742263794,11,31,0.6883116883116883,0.5107794361525705,0.9278027347115748,0.44944667122584925
144,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.02360033769192138,128,1,0.0,0.001,0.0001,64,12,60,1.0239686965942383,5,25,0.36363636363636365,0.26352941176470585,0.5629476388012485,-0.02360033769192138
144,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.040005348772380156,128,1,0.0,0.001,0.0001,64,12,60,0.9840116500854492,4,24,0.5128205128205128,0.33951922324015343,0.6422295105366967,0.040005348772380156
145,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3912597391934143,128,2,0.3,0.001,1e-05,32,12,60,0.6430803537368774,5,25,0.7272727272727273,0.6778531073446329,0.9009895959955804,0.3912597391934143
145,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.020482529593306653,128,2,0.3,0.001,1e-05,32,12,60,1.0358744859695435,2,22,0.5324675324675324,0.2632183908045977,0.5119538183789621,-0.020482529593306653
145,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.046918899621796295,128,2,0.3,0.001,1e-05,32,12,60,1.017850399017334,2,22,0.5256410256410257,0.375968992248062,0.6731675017795968,0.046918899621796295
146,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3115252951350924,64,2,0.5,0.001,1e-05,64,6,60,0.6926164627075195,21,41,0.6538461538461539,0.5723957252542021,0.8593692291347076,0.3115252951350924
146,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.05183637628105009,64,2,0.5,0.001,1e-05,64,6,60,1.0547118186950684,9,29,0.47435897435897434,0.2144927536231884,0.5019235508951178,-0.05183637628105009
146,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.005946421924607703,64,2,0.5,0.001,1e-05,64,6,60,1.0205644369125366,6,26,0.5189873417721519,0.37916666666666665,0.6078757800623441,-0.005946421924607703
147,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.2360013523683272,64,2,0.1,0.0003,0.0001,64,6,60,0.7620904445648193,35,55,0.5384615384615384,0.3689650482796137,0.8378801171953142,0.2360013523683272
147,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.04309973077485907,64,2,0.1,0.0003,0.0001,64,6,60,1.0476605892181396,22,42,0.44871794871794873,0.20648967551622419,0.5281068651833927,-0.04309973077485907
147,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.008509926125862988,64,2,0.1,0.0003,0.0001,64,6,60,1.020806074142456,14,34,0.4810126582278481,0.346966051857792,0.6166236939022561,-0.008509926125862988
148,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3862282667472401,64,1,0.0,0.0005,0.0,64,9,60,0.6110977530479431,32,52,0.6410256410256411,0.5749774164408311,0.8908752204585538,0.3862282667472401
148,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.036161931679086434,64,1,0.0,0.0005,0.0,64,9,60,1.0213696956634521,16,36,0.28205128205128205,0.16385135135135134,0.5411983348201012,-0.036161931679086434
148,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.015489146211503324,64,1,0.0,0.0005,0.0,64,9,60,0.9973962306976318,11,31,0.47435897435897434,0.3178312332951508,0.6018844263024424,0.015489146211503324
149,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3419676807276091,32,2,0.1,0.001,0.0001,64,12,60,0.6645011901855469,36,56,0.6233766233766234,0.463539504635395,0.8535613881175661,0.3419676807276091
149,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.03573705456938181,32,2,0.1,0.001,0.0001,64,12,60,1.0409201383590698,10,30,0.4805194805194805,0.2420634920634921,0.5314548568378278,-0.03573705456938181
149,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.09294721393206917,32,2,0.1,0.001,0.0001,64,12,60,0.9683008193969727,14,34,0.6025641025641025,0.4115646258503401,0.6637023401699516,0.09294721393206917
150,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4301286748406873,128,1,0.5,0.0005,0.0,64,12,60,0.5832068920135498,19,39,0.7012987012987013,0.553743961352657,0.9169823196666943,0.4301286748406873
150,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.038899746230176335,128,1,0.5,0.0005,0.0,64,12,60,1.0366218090057373,11,31,0.3246753246753247,0.19564089257913855,0.5657225421921351,-0.038899746230176335
150,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.006579570857068617,128,1,0.5,0.0005,0.0,64,12,60,1.0123233795166016,7,27,0.48717948717948717,0.3536585365853659,0.6180591549139121,0.006579570857068617
151,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3613773513707821,128,1,0.3,0.0003,0.0001,32,12,60,0.6435466408729553,16,36,0.6883116883116883,0.5743108837737995,0.8845704530517241,0.3613773513707821
151,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.008266883525888113,128,1,0.3,0.0003,0.0001,32,12,60,1.0086790323257446,9,29,0.37662337662337664,0.18412698412698414,0.5806942620432731,-0.008266883525888113
151,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.026757503325049004,128,1,0.3,0.0003,0.0001,32,12,60,0.9992021322250366,7,27,0.48717948717948717,0.3462962962962963,0.6484920696712194,0.026757503325049004
152,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.1895733955555403,32,1,0.5,0.0005,0.0001,32,6,60,0.7966408729553223,53,60,0.5769230769230769,0.45135561470965196,0.835868186290325,0.1895733955555403
152,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.009030273783957377,32,1,0.5,0.0005,0.0001,32,6,60,1.0228455066680908,16,36,0.44871794871794873,0.278180938558297,0.5228336246106966,-0.009030273783957377
152,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.014393451588688766,32,1,0.5,0.0005,0.0001,32,6,60,1.04374361038208,9,29,0.5063291139240507,0.29702429702429706,0.602635453897756,-0.014393451588688766
153,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4199309458933609,256,2,0.0,0.0003,1e-05,64,12,60,0.5974187850952148,12,32,0.6883116883116883,0.5149222362337116,0.9142475830756694,0.4199309458933609
153,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.038359063102118895,256,2,0.0,0.0003,1e-05,64,12,60,1.0450628995895386,7,27,0.4155844155844156,0.300186741363212,0.5813278780641665,-0.038359063102118895
153,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.006774797494380147,256,2,0.0,0.0003,1e-05,64,12,60,1.0145119428634644,4,24,0.46153846153846156,0.3319649698960044,0.6297387097551571,0.006774797494380147
154,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.05743968618752038,32,1,0.1,0.0001,0.0,32,6,60,0.95627760887146,60,60,0.6282051282051282,0.53468720821662,0.7607055958087853,0.05743968618752038
154,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.083888470717842,32,1,0.1,0.0001,0.0,32,6,60,1.0834720134735107,60,60,0.2564102564102564,0.1876756066411239,0.4596911339651812,-0.083888470717842
154,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.005594642021394147,32,1,0.1,0.0001,0.0,32,6,60,1.0441864728927612,60,60,0.4810126582278481,0.21839080459770113,0.5951209846588537,-0.005594642021394147
155,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.2886189097210927,32,2,0.0,0.001,1e-05,64,12,60,0.7194100618362427,22,42,0.5324675324675324,0.37805907172995784,0.8448362540815276,0.2886189097210927
155,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.007240486274666891,32,2,0.0,0.001,1e-05,64,12,60,1.030168056488037,10,30,0.5194805194805194,0.22792022792022792,0.5380294133377894,-0.007240486274666891
155,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.12301629433342653,32,2,0.0,0.001,1e-05,64,12,60,0.9461678862571716,14,34,0.6025641025641025,0.42104389677205206,0.7058343204535006,0.12301629433342653
156,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.12620786965945974,32,2,0.1,0.0001,0.0,32,12,60,0.9122820496559143,60,60,0.6753246753246753,0.5056258790436006,0.861206603171401,0.12620786965945974
156,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.01609067467147396,32,2,0.1,0.0001,0.0,32,12,60,1.0272284746170044,48,60,0.5064935064935064,0.22413793103448276,0.5902639512378354,-0.01609067467147396
156,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.04199016303857128,32,2,0.1,0.0001,0.0,32,12,60,0.9920518398284912,37,57,0.5,0.3156862745098039,0.6744543032878053,0.04199016303857128
157,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3826400917792384,128,2,0.5,0.0001,0.0,32,12,60,0.6417362093925476,31,51,0.6753246753246753,0.5056258790436006,0.9211294577488767,0.3826400917792384
157,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.021287127629798785,128,2,0.5,0.0001,0.0,32,12,60,1.0274450778961182,18,38,0.5194805194805194,0.22792022792022792,0.5863494381212551,-0.021287127629798785
157,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.004030748132648476,128,2,0.5,0.0001,0.0,32,12,60,1.0272228717803955,10,30,0.47435897435897434,0.3443841671689773,0.6077884708071956,-0.004030748132648476
158,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.07082404011814813,32,2,0.3,0.001,0.0,64,9,60,0.9545761346817017,19,39,0.717948717948718,0.5267195767195767,0.7970679012345679,0.07082404011814813
158,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.021687505860345624,32,2,0.3,0.001,0.0,64,9,60,1.0388696193695068,15,35,0.5128205128205128,0.22598870056497175,0.5512749033600951,-0.021687505860345624
158,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.04779285798841326,32,2,0.3,0.001,0.0,64,9,60,1.073674201965332,7,27,0.48717948717948717,0.28802848242100576,0.5602465622265723,-0.04779285798841326
159,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3691730285839996,256,2,0.3,0.001,0.0,32,9,60,0.6504272818565369,4,24,0.6666666666666666,0.48730158730158735,0.8935940255731922,0.3691730285839996
159,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.048065040813430215,256,2,0.3,0.001,0.0,32,9,60,1.0647985935211182,1,21,0.28205128205128205,0.23960576605940673,0.49158489443948855,-0.048065040813430215
159,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.02026454251791432,256,2,0.3,0.001,0.0,32,9,60,1.0054198503494263,1,21,0.47435897435897434,0.32358156028368795,0.6015459784817073,0.02026454251791432
160,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.313992835688954,256,1,0.1,0.0001,0.0,64,6,60,0.6706831455230713,52,60,0.6025641025641025,0.526042767561474,0.858968585206859,0.313992835688954
160,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.03767451654158194,256,1,0.1,0.0001,0.0,64,6,60,1.0359172821044922,24,44,0.358974358974359,0.1794871794871795,0.49151710694360434,-0.03767451654158194
160,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.013170678959314452,256,1,0.1,0.0001,0.0,64,6,60,1.0225812196731567,19,39,0.46835443037974683,0.3359548296027424,0.6079630665852317,-0.013170678959314452
161,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.331036948460137,128,1,0.0,0.001,0.0,16,9,60,0.6827626304748731,3,23,0.6794871794871795,0.5029803763980979,0.8919808201058202,0.331036948460137
161,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.01858479418592096,128,1,0.0,0.001,0.0,16,9,60,1.0391981448882666,1,21,0.46153846153846156,0.235,0.545907671721677,-0.01858479418592096
161,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.022707188253290322,128,1,0.0,0.001,0.0,16,9,60,1.0476075059328325,1,21,0.5,0.3641637995007758,0.599808577471786,-0.022707188253290322
162,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.25202821110863194,128,2,0.3,0.0003,1e-05,32,6,60,0.7355626821517944,16,36,0.5641025641025641,0.4005376344086022,0.8298408949534654,0.25202821110863194
162,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.03575866167330899,128,2,0.3,0.0003,1e-05,32,6,60,1.0568082332611084,5,25,0.47435897435897434,0.26354354354354353,0.4930499540678004,-0.03575866167330899
162,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.018245735159154952,128,2,0.3,0.0003,1e-05,32,6,60,1.0431097745895386,5,25,0.46835443037974683,0.3327204630575417,0.5907658539023536,-0.018245735159154952
163,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3945422866561765,32,1,0.3,0.0005,1e-05,64,12,60,0.6235761046409607,51,60,0.6623376623376623,0.6205173427395649,0.8968009130562523,0.3945422866561765
163,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.006680009572754386,32,1,0.3,0.0005,1e-05,64,12,60,1.0159211158752441,28,48,0.5194805194805194,0.22792022792022792,0.5568084395263023,-0.006680009572754386
163,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.034581400509842375,32,1,0.3,0.0005,1e-05,64,12,60,1.0034143924713135,22,42,0.5769230769230769,0.39663993890798016,0.6286876584953508,0.034581400509842375
164,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.36009858527443883,64,2,0.3,0.0003,1e-05,16,9,60,0.6618510240163559,13,33,0.6410256410256411,0.46384901648059546,0.8872255291005291,0.36009858527443883
164,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.06577201202674376,64,2,0.3,0.0003,1e-05,16,9,60,1.0819249336536114,5,25,0.21794871794871795,0.17257014590347927,0.5290365744870652,-0.06577201202674376
164,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.003018780391160436,64,2,0.3,0.0003,1e-05,16,9,60,1.021966495575049,5,25,0.48717948717948717,0.34511784511784516,0.6131411183283653,0.003018780391160436
165,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3083520425254457,64,2,0.3,0.0005,0.0001,64,6,60,0.7120524048805237,35,55,0.6282051282051282,0.542206012062266,0.8521682711926615,0.3083520425254457
165,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.052714475788884885,64,2,0.3,0.0005,0.0001,64,6,60,1.0591474771499634,15,35,0.2564102564102564,0.1685185185185185,0.45726344917210016,-0.052714475788884885
165,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.021302226545284464,64,2,0.3,0.0005,0.0001,64,6,60,0.9979475736618042,10,30,0.45569620253164556,0.32771986099973266,0.6134382669898288,0.021302226545284464
166,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.37360022739097754,128,2,0.3,0.0003,1e-05,16,9,60,0.6479834027779408,8,28,0.6666666666666666,0.4851616322204557,0.8887516534391535,0.37360022739097754
166,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.017748124798617537,128,2,0.3,0.0003,1e-05,16,9,60,1.033978318556761,5,25,0.5128205128205128,0.22598870056497175,0.5514830508474576,-0.017748124798617537
166,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.010883362368072746,128,2,0.3,0.0003,1e-05,16,9,60,1.0104885666798322,2,22,0.48717948717948717,0.21839080459770113,0.58226423121413,0.010883362368072746
167,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3517715635730545,128,1,0.1,0.0001,0.0,16,6,60,0.6328329229966189,48,60,0.6794871794871795,0.6584854527790561,0.8706661499344426,0.3517715635730545
167,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.06091156462839464,128,1,0.1,0.0001,0.0,16,6,60,1.0530666663096502,15,35,0.2564102564102564,0.20699397071490097,0.48343416011292595,-0.06091156462839464
167,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.015735572272716047,128,1,0.1,0.0001,0.0,16,6,60,0.9982625970357581,9,29,0.4810126582278481,0.35139573070607555,0.6245722969086255,0.015735572272716047
168,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.41343145064958864,128,2,0.0,0.001,0.0,64,9,60,0.618209958076477,8,28,0.6794871794871795,0.49566540930448016,0.9092206790123457,0.41343145064958864
168,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.02734003873497115,128,2,0.0,0.001,0.0,64,9,60,1.043198823928833,4,24,0.358974358974359,0.18122977346278316,0.5534493012191496,-0.02734003873497115
168,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.006252875484360265,128,2,0.0,0.001,0.0,64,9,60,1.0275609493255615,3,23,0.5,0.3641637995007758,0.5831237904302176,-0.006252875484360265
169,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.34500734767512675,64,1,0.1,0.0003,0.0,32,6,60,0.6510963439941406,33,53,0.6666666666666666,0.5805555555555556,0.8655042773429266,0.34500734767512675
